shot_id_number,is_goal
23221,0.42312163
23228,0.29258513
23233,0.64813566
23241,0.42727548
23252,0.5984952
23255,0.41379166
23257,0.5901835
23263,0.6135992
23267,0.5893893
23281,0.67102706
23282,0.63016254
23289,0.59370244
23292,0.33295143
23295,0.6221934
23296,0.634354
23297,0.62278974
23301,0.64363724
23302,0.48183882
23304,0.6152339
23309,0.59044003
23312,0.42727548
23316,0.60110366
23321,0.5887164
23334,0.4355225
23342,0.6562544
23344,0.61778533
23350,0.63757926
23351,0.67122716
23367,0.30151433
23368,0.7014828
23374,0.6530886
23378,0.63233244
23385,0.63924444
23387,0.4406674
23388,0.65948874
23389,0.32430518
23399,0.30020368
23403,0.59564275
23406,0.16205525
23408,0.41595167
23414,0.6410632
23415,0.6407125
23419,0.28240174
23436,0.5962276
23439,0.28996897
23444,0.5883794
23445,0.63331157
23448,0.40926588
23450,0.5978652
23455,0.5750108
23469,0.67325014
23472,0.5746881
23477,0.6372727
23478,0.29364055
23479,0.58885443
23481,0.40537786
23487,0.63113797
23490,0.6261097
23491,0.31089687
23492,0.4327259
23494,0.5874958
23496,0.500872
23497,0.6114801
23506,0.5965364
23515,0.60510856
23528,0.68140507
23532,0.6088493
23548,0.30326724
23549,0.62168396
23551,0.6047009
23552,0.5954069
23555,0.6142138
23556,0.7219122
23559,0.55822396
23564,0.40709603
23583,0.62709415
23592,0.42602944
23597,0.14467037
23601,0.66299987
23605,0.2834527
23615,0.5977008
23616,0.65150785
23619,0.684506
23621,0.14392155
23622,0.57115227
23626,0.28234988
23635,0.40537786
23637,0.6098637
23640,0.6388267
23644,0.62180555
23646,0.6013927
23655,0.6483512
23672,0.5913644
23673,0.5991094
23682,0.6234232
23683,0.6214301
23699,0.63967043
23702,0.605044
23704,0.28671163
23706,0.61376977
23707,0.15309
23713,0.5916229
23714,0.62075734
23716,0.6634474
23718,0.2671882
23721,0.6122794
23727,0.2725985
23735,0.61209595
23737,0.59303176
23744,0.63648075
23749,0.26768643
23755,0.48093545
23769,0.40537786
23772,0.63022226
23773,0.9333171
23774,0.40684044
23779,0.7243063
23780,0.56748724
23782,0.40559107
23793,0.5263711
23795,0.62815845
23797,0.26891124
23803,0.05739075
23815,0.41219217
23828,0.27512676
23830,0.26891124
23831,0.58719087
23833,0.2809605
23834,0.33871794
23844,0.6459328
23845,0.26649934
23852,0.31774944
23855,0.2900452
23857,0.6257961
23867,0.62872046
23872,0.42302376
23874,0.42302376
23880,0.681882
23883,0.048018456
23886,0.62598693
23898,0.60525143
23900,0.67976415
23903,0.6563121
23904,0.94535905
23907,0.5757891
23908,0.5807957
23912,0.69612026
23916,0.65532833
23917,0.42602944
23918,0.70547223
23922,0.5982475
23928,0.59650236
23940,0.40684044
23944,0.35605
23945,0.4151762
23947,0.5776924
23951,0.6360479
23956,0.59359336
23962,0.43687302
23966,0.6019077
23970,0.5691159
23971,0.6180371
23976,0.41595167
23980,0.64003384
23987,0.15228283
23988,0.63361377
23993,0.6380856
23997,0.41480374
23998,0.6713134
23999,0.054150164
24010,0.40537786
24015,0.40684044
24023,0.62754637
24026,0.6270162
24027,0.28234988
24033,0.6061155
24046,0.26891124
24060,0.6463095
24062,0.57593817
24065,0.27512676
24067,0.64179325
24070,0.6151163
24071,0.7046447
24073,0.57915723
24079,0.6463895
24082,0.15228283
24084,0.6097755
24089,0.6315492
24094,0.64123905
24096,0.6055623
24100,0.62923247
24105,0.6284341
24106,0.7231516
24108,0.40537786
24111,0.048018456
24117,0.42994916
24120,0.5691159
24125,0.5993643
24134,0.40709603
24140,0.5815731
24151,0.58833355
24153,0.6544961
24154,0.5883794
24156,0.6274104
24161,0.6476196
24162,0.40537786
24165,0.7176678
24166,0.63331157
24170,0.27512676
24173,0.4083469
24176,0.5714443
24181,0.5900936
24182,0.048018456
24187,0.69513273
24188,0.6066462
24190,0.57815206
24201,0.047734022
24211,0.3261447
24215,0.26649934
24216,0.046595275
24219,0.5979601
24221,0.047938287
24222,0.40684044
24238,0.29884666
24240,0.1507014
24243,0.6393953
24245,0.63627696
24247,0.60114384
24251,0.64969265
24256,0.16195029
24258,0.62681544
24261,0.59346867
24263,0.63812745
24264,0.6098637
24266,0.59381545
24273,0.5366889
24278,0.65471476
24289,0.0630368
24292,0.6436064
24293,0.59249127
24298,0.04931897
24299,0.54820263
24303,0.447859
24304,0.57250106
24305,0.61753166
24323,0.6201818
24329,0.6102944
24341,0.6138179
24345,0.40537786
24350,0.5975801
24353,0.6537135
24358,0.15309
24361,0.60933083
24364,0.3783437
24367,0.55668485
24370,0.37447703
24377,0.60174906
24380,0.6059506
24381,0.59196305
24387,0.6939581
24390,0.048018456
24391,0.59082544
24408,0.60908
24409,0.15309
24413,0.6061155
24416,0.642123
24427,0.4083469
24434,0.5760162
24439,0.7499951
24443,0.60694814
24448,0.5905156
24454,0.051709592
24455,0.6187555
24461,0.5791446
24463,0.30638862
24464,0.6098637
24468,0.6258539
24469,0.6545198
24499,0.14832813
24501,0.4625578
24508,0.5978652
24517,0.57184124
24519,0.5980513
24520,0.05601567
24538,0.41285557
24540,0.40684044
24550,0.6213676
24552,0.5925947
24561,0.6198994
24577,0.48361742
24579,0.6239281
24580,0.5871702
24582,0.63648075
24590,0.8159902
24591,0.58565706
24592,0.44997197
24599,0.5917091
24602,0.7891446
24606,0.60143447
24611,0.3530712
24612,0.602675
24617,0.58647996
24619,0.5835616
24623,0.40537786
24630,0.8465017
24633,0.050382793
24634,0.33809978
24635,0.596995
24638,0.6098787
24641,0.6251315
24643,0.5995447
24644,0.6013957
24645,0.046595275
24649,0.60586536
24650,0.5980513
24652,0.58249104
24655,0.57668453
24656,0.58880275
24661,0.7490128
24663,0.40537786
24667,0.6139165
24669,0.41558594
24670,0.650444
24682,0.62959456
24695,0.26528156
24698,0.61054003
24699,0.41595167
24702,0.6358756
24703,0.40709603
24710,0.61453915
24717,0.59964705
24724,0.1515016
24728,0.60752904
24731,0.6199606
24737,0.57270133
24740,0.6237414
24743,0.5746656
24744,0.04931897
24755,0.4083469
24757,0.59731543
24761,0.61102515
24765,0.64336646
24766,0.6585257
24776,0.44103724
24787,0.14392155
24789,0.7312377
24791,0.80473226
24792,0.5908493
24804,0.9580356
24807,0.42602944
24812,0.63307744
24816,0.5820633
24817,0.5759382
24820,0.6179613
24828,0.5791263
24831,0.6473017
24832,0.62314093
24836,0.5759382
24842,0.40387487
24846,0.5786099
24847,0.60136354
24848,0.048018456
24851,0.26891124
24855,0.40537786
24856,0.5927475
24871,0.5877265
24873,0.57760227
24874,0.56023943
24877,0.6417801
24885,0.6274668
24889,0.6311834
24892,0.63257635
24897,0.5623073
24899,0.4083469
24908,0.484465
24913,0.29364055
24918,0.42602944
24923,0.60905063
24933,0.6016649
24936,0.5949303
24948,0.5864543
24951,0.6007817
24969,0.65250504
24971,0.599757
24973,0.048018456
24993,0.40537786
24996,0.5792352
24998,0.6290143
25000,0.1431545
25001,0.047734022
25002,0.59092844
25003,0.1515016
25009,0.62149334
25024,0.61202246
25026,0.6130074
25027,0.16867173
25030,0.4781726
25034,0.59096515
25037,0.26891124
25038,0.6102944
25043,0.42302376
25050,0.6143757
25055,0.5625305
25057,0.6740638
25067,0.30020368
25072,0.32174993
25075,0.62008107
25079,0.048018456
25081,0.60114384
25085,0.5945366
25086,0.6448042
25093,0.674507
25097,0.58833355
25103,0.41412497
25104,0.55378807
25109,0.59964705
25112,0.2797464
25113,0.6191225
25114,0.5619936
25119,0.57270133
25121,0.5638422
25122,0.5669153
25124,0.4151762
25131,0.6611404
25134,0.5690591
25140,0.60498416
25141,0.6113857
25144,0.59029496
25147,0.26649934
25148,0.4083469
25149,0.5826682
25155,0.5639862
25169,0.39461678
25177,0.41385698
25178,0.61359715
25179,0.62112105
25180,0.41385698
25191,0.2678941
25199,0.58781576
25232,0.59932303
25241,0.5880839
25242,0.56790924
25243,0.4887762
25246,0.5698836
25259,0.41385698
25263,0.6637568
25265,0.3681097
25278,0.40387487
25280,0.59864056
25281,0.5841047
25284,0.6407125
25286,0.26649934
25288,0.63197815
25318,0.1515016
25330,0.41595167
25333,0.6376654
25337,0.6007006
25339,0.6693064
25340,0.28234988
25346,0.6176503
25349,0.30250138
25351,0.65558445
25353,0.64044476
25361,0.31128538
25364,0.6495336
25366,0.6409786
25368,0.15720409
25369,0.49942642
25370,0.52615064
25375,0.97153807
25376,0.26649934
25377,0.6958621
25379,0.67683625
25382,0.40559107
25386,0.40537786
25389,0.4083469
25399,0.5868217
25400,0.050382793
25401,0.33358443
25407,0.6291121
25409,0.58561957
25412,0.60500574
25416,0.5935391
25418,0.59580445
25423,0.59543985
25428,0.28671163
25436,0.6451305
25439,0.72009027
25442,0.64275503
25445,0.04931897
25446,0.58833355
25453,0.6309712
25456,0.5783413
25458,0.56738424
25460,0.5997461
25461,0.5871702
25468,0.2994526
25469,0.5985439
25470,0.6284231
25471,0.56758523
25475,0.61232936
25480,0.3036813
25482,0.64643395
25501,0.29467726
25504,0.42302376
25511,0.95870745
25515,0.6317384
25516,0.6156535
25518,0.58833355
25528,0.5868217
25531,0.5691159
25533,0.57932746
25543,0.5965364
25548,0.6121139
25553,0.5978652
25564,0.5984582
25571,0.64337397
25572,0.26528156
25576,0.66517067
25577,0.52615064
25587,0.6583785
25588,0.63520825
25591,0.5923301
25596,0.59154713
25598,0.5820633
25607,0.6380856
25611,0.6341602
25617,0.6404686
25618,0.28996897
25620,0.63211095
25621,0.6545012
25623,0.6249781
25626,0.6054771
25628,0.58346736
25633,0.39294285
25637,0.6162101
25644,0.58466136
25651,0.5868217
25662,0.61310184
25663,0.63022226
25673,0.33949745
25678,0.63447475
25685,0.6194004
25688,0.5880839
25691,0.57060224
25702,0.40537786
25706,0.56860054
25707,0.63010454
25710,0.40387487
25719,0.16109031
25723,0.5903659
25725,0.6349753
25731,0.58942103
25732,0.64514303
25735,0.4203902
25740,0.6060393
25759,0.59399676
25761,0.59008104
25769,0.71303475
25772,0.3093729
25774,0.55870175
25779,0.26891124
25781,0.6037388
25784,0.16028738
25790,0.047623992
25796,0.6070724
25803,0.5193409
25806,0.6603327
25816,0.605044
25830,0.5840289
25847,0.56885886
25850,0.5750108
25852,0.32748199
25856,0.598971
25861,0.5991094
25866,0.57760227
25867,0.45867568
25868,0.606579
25869,0.57879376
25877,0.26528156
25878,0.5762048
25890,0.579862
25898,0.050657928
25899,0.6088331
25906,0.050382793
25907,0.40387487
25913,0.56023943
25915,0.048223794
25928,0.7495321
25932,0.40559107
25934,0.26768643
25938,0.6350584
25939,0.5945366
25946,0.40537786
25951,0.28966868
25959,0.40684044
25961,0.6609372
25964,0.52615064
25969,0.5509081
25978,0.64514303
25980,0.57839024
25986,0.6310694
25992,0.58898795
25998,0.58256507
26000,0.55652446
26002,0.6422441
26006,0.60398585
26009,0.5821744
26016,0.40537786
26023,0.2030977
26038,0.40387487
26041,0.5604572
26043,0.5888281
26050,0.5887164
26051,0.047734022
26053,0.57060224
26057,0.58833355
26060,0.7247722
26062,0.6265131
26064,0.5862139
26067,0.047938287
26068,0.7302195
26072,0.6037388
26074,0.58346736
26075,0.6339695
26081,0.39170796
26108,0.39001203
26112,0.05132228
26113,0.6055691
26115,0.6113975
26122,0.59296095
26135,0.65157133
26136,0.62159455
26139,0.6914308
26147,0.26649934
26155,0.5969418
26162,0.41595167
26165,0.5756594
26173,0.60339355
26177,0.67181844
26179,0.6061394
26184,0.67949057
26190,0.6059506
26204,0.5969418
26205,0.97081953
26212,0.33527887
26215,0.64353013
26223,0.5746656
26227,0.5750108
26232,0.40387487
26237,0.40387487
26243,0.579862
26246,0.5900936
26248,0.40537786
26249,0.5913464
26260,0.5783413
26263,0.60288733
26267,0.2874425
26269,0.6104642
26271,0.4151762
26273,0.5823773
26282,0.597144
26286,0.59486973
26297,0.5805448
26306,0.56023943
26309,0.6753249
26313,0.6784716
26319,0.64083815
26329,0.58932817
26330,0.2774012
26333,0.5916036
26337,0.599844
26341,0.57607734
26361,0.2874425
26365,0.5700115
26366,0.5294616
26367,0.59219813
26376,0.0555979
26378,0.41366148
26382,0.60407114
26386,0.62760746
26389,0.6089326
26391,0.49033523
26400,0.63520825
26401,0.56685233
26407,0.5756073
26415,0.65990806
26419,0.48300433
26421,0.14343756
26422,0.5918333
26423,0.2834527
26424,0.43687302
26441,0.46470273
26442,0.6276547
26444,0.57529265
26446,0.31389016
26447,0.64852077
26448,0.659418
26451,0.64098066
26459,0.5886756
26465,0.32824403
26466,0.5883794
26474,0.5819503
26476,0.60574603
26481,0.58529127
26487,0.16495353
26501,0.5854929
26503,0.36742723
26513,0.26649934
26517,0.56023943
26527,0.39815634
26534,0.4151762
26535,0.05739075
26545,0.65717053
26550,0.57115227
26558,0.57927597
26571,0.41871786
26572,0.40537786
26573,0.40537786
26575,0.62077826
26578,0.4151762
26583,0.3025669
26584,0.2900452
26590,0.6609372
26593,0.5874219
26602,0.5925947
26606,0.5658381
26608,0.6472801
26613,0.26891124
26615,0.6185521
26616,0.44792563
26618,0.6012537
26619,0.5563576
26628,0.048018456
26630,0.5684601
26635,0.6220657
26645,0.5860498
26648,0.63686246
26651,0.63134354
26653,0.47935045
26660,0.5965339
26663,0.51923996
26664,0.5767505
26665,0.308533
26667,0.71554667
26673,0.57060224
26675,0.6347699
26676,0.607596
26677,0.60837823
26679,0.5512626
26687,0.484145
26689,0.40537786
26697,0.47598106
26732,0.69629097
26737,0.26649934
26747,0.0630368
26748,0.6058939
26749,0.7366229
26754,0.15720409
26759,0.6224203
26760,0.40537786
26765,0.6201587
26769,0.5794292
26771,0.67350113
26776,0.6257266
26778,0.5926523
26780,0.40193933
26783,0.68757725
26785,0.4302758
26800,0.602675
26804,0.56943953
26812,0.65307736
26816,0.5892842
26823,0.26649934
26830,0.6850308
26834,0.4139191
26836,0.30382842
26841,0.32748199
26845,0.5819503
26849,0.58833355
26854,0.3348837
26858,0.57576805
26860,0.6642598
26866,0.642123
26871,0.6529679
26873,0.56436193
26891,0.6064431
26905,0.42824
26907,0.6366738
26920,0.3744107
26924,0.8095884
26930,0.5813188
26941,0.622525
26942,0.50552046
26944,0.6642605
26949,0.2861663
26952,0.047938287
26956,0.55668485
26973,0.5805448
26977,0.6215627
26989,0.5868217
26993,0.5849404
26997,0.566929
26999,0.497679
27013,0.77524257
27021,0.5918597
27023,0.6117687
27025,0.9712294
27027,0.5975801
27031,0.5850532
27032,0.41871786
27034,0.6512114
27036,0.6006069
27045,0.6701697
27050,0.5841047
27051,0.29857934
27055,0.42486125
27056,0.60908
27057,0.5850532
27060,0.58743435
27061,0.26649934
27066,0.29151422
27070,0.68903303
27073,0.70587856
27077,0.5920874
27085,0.6037388
27086,0.67114305
27099,0.5783413
27105,0.5783413
27109,0.6577519
27125,0.6042273
27135,0.50136423
27139,0.6089467
27140,0.29467726
27141,0.6176447
27142,0.641681
27144,0.62837434
27148,0.61532605
27154,0.58833355
27160,0.5899124
27162,0.4083469
27175,0.59564275
27176,0.59876454
27177,0.591008
27178,0.58566386
27197,0.6701454
27201,0.5691159
27204,0.64179325
27205,0.6315492
27206,0.6763479
27207,0.6222931
27208,0.6019711
27216,0.65386546
27224,0.6542413
27230,0.6298528
27234,0.51227105
27238,0.59296095
27241,0.57402724
27249,0.05739075
27251,0.5841894
27252,0.60102963
27256,0.5518168
27257,0.46617806
27263,0.62959516
27268,0.6037388
27269,0.65717053
27271,0.6602829
27276,0.63331157
27279,0.41385698
27288,0.40684044
27295,0.56642056
27299,0.41385698
27302,0.63545215
27304,0.66754913
27316,0.5965364
27318,0.56567264
27330,0.5900576
27333,0.5807957
27335,0.694343
27336,0.40537786
27339,0.6213676
27341,0.42533624
27342,0.64852077
27345,0.5690591
27347,0.5991094
27354,0.56183034
27361,0.70872784
27375,0.41385698
27387,0.40559107
27390,0.41595167
27392,0.048018456
27399,0.5874219
27403,0.60292834
27410,0.40537786
27412,0.528903
27413,0.6339695
27423,0.6179215
27427,0.58445174
27429,0.5962468
27432,0.5863214
27436,0.61323667
27437,0.58256507
27441,0.5691159
27444,0.5776924
27445,0.6620851
27448,0.57402956
27454,0.6115571
27455,0.6370995
27459,0.58519745
27465,0.6456501
27468,0.29436028
27477,0.4151762
27478,0.059829652
27479,0.61934716
27481,0.30615783
27483,0.6009692
27486,0.68148553
27498,0.58785
27505,0.6719533
27507,0.5999794
27509,0.59564275
27514,0.67987347
27517,0.45582944
27527,0.26649934
27535,0.6039762
27544,0.57375824
27545,0.61529577
27556,0.61056566
27563,0.6147343
27565,0.5691159
27569,0.5945366
27584,0.61376977
27585,0.47599983
27589,0.6431451
27592,0.58466136
27600,0.68757725
27605,0.6311734
27608,0.4151762
27609,0.65157133
27611,0.534942
27621,0.62215555
27626,0.48207003
27628,0.6478026
27629,0.6009692
27645,0.2541477
27651,0.8096768
27654,0.5868217
27656,0.41595167
27663,0.42994916
27667,0.26649934
27673,0.6124526
27677,0.61063695
27678,0.6487863
27680,0.5005418
27681,0.579862
27684,0.58429253
27688,0.6055623
27696,0.6165939
27705,0.6772028
27706,0.61332655
27707,0.5783413
27709,0.64313334
27720,0.61758816
27722,0.6138179
27724,0.61982346
27733,0.58252907
27734,0.6017
27739,0.64690983
27746,0.40387487
27748,0.6538304
27751,0.048018456
27755,0.6224203
27757,0.40537786
27777,0.6059506
27783,0.68140507
27795,0.55612624
27805,0.6004641
27810,0.41285557
27811,0.5756073
27815,0.5691159
27820,0.59564275
27823,0.61155677
27825,0.62163186
27830,0.47518736
27853,0.6642598
27855,0.68336713
27856,0.5983201
27865,0.55489564
27868,0.6102944
27873,0.5900576
27883,0.60615087
27885,0.447859
27887,0.302621
27890,0.42435116
27899,0.64096403
27921,0.58897805
27924,0.6463095
27927,0.6423986
27929,0.6006069
27932,0.6545012
27943,0.40387487
27945,0.5783413
27952,0.64000237
27957,0.3093729
27960,0.6088493
27966,0.57760227
27968,0.26649934
27980,0.28484946
27984,0.46878982
27993,0.5746656
27994,0.58833355
27995,0.588981
28002,0.3018182
28004,0.41385698
28006,0.60134625
28015,0.33949745
28028,0.5998403
28042,0.40387487
28043,0.5783413
28055,0.5145198
28061,0.6214301
28063,0.5674045
28077,0.6328829
28089,0.43995267
28090,0.3051694
28093,0.6236683
28095,0.67747533
28096,0.56546617
28098,0.04834515
28099,0.56943953
28110,0.68034196
28111,0.6798838
28115,0.644882
28123,0.6549473
28125,0.5950278
28126,0.26649934
28129,0.2900452
28131,0.65264297
28139,0.63211536
28145,0.2834527
28146,0.5726224
28147,0.61184484
28153,0.410353
28155,0.64260167
28160,0.57270133
28166,0.46043283
28167,0.59773636
28169,0.64353013
28176,0.57270133
28181,0.4083469
28184,0.59679866
28185,0.58249104
28187,0.28966868
28189,0.70954514
28193,0.6236683
28195,0.26528156
28203,0.6258539
28206,0.59187376
28209,0.64570427
28210,0.64804053
28211,0.6571858
28216,0.61679435
28223,0.64947283
28224,0.5678783
28231,0.59188133
28234,0.59249127
28235,0.40387487
28248,0.64040256
28250,0.61387336
28255,0.6037388
28266,0.5841156
28277,0.66988516
28286,0.608708
28288,0.6534882
28289,0.52826
28290,0.6616044
28296,0.63199997
28300,0.2768677
28306,0.5792352
28307,0.6771028
28309,0.606873
28312,0.6376046
28323,0.6224203
28327,0.55822396
28336,0.59679866
28345,0.61961067
28355,0.57266587
28361,0.6851232
28362,0.63413525
28365,0.6483961
28371,0.29258513
28374,0.58565706
28377,0.50407165
28380,0.58346736
28381,0.410356
28382,0.6052536
28385,0.36839885
28393,0.5986788
28394,0.58975935
28405,0.5895944
28413,0.64868677
28426,0.26768643
28428,0.58806705
28429,0.40537786
28431,0.3234365
28442,0.63778675
28445,0.5746656
28448,0.5895944
28449,0.5789106
28457,0.15918964
28459,0.5713443
28462,0.5905156
28465,0.6469778
28470,0.6581398
28478,0.6109607
28490,0.5945366
28492,0.64073133
28499,0.642808
28500,0.6125282
28504,0.42435116
28506,0.26891124
28509,0.6723523
28513,0.60788476
28516,0.6279796
28519,0.13556159
28524,0.52099895
28526,0.5807957
28527,0.5993643
28528,0.5850769
28533,0.59503937
28547,0.6601014
28548,0.5759382
28551,0.56178904
28563,0.57241374
28564,0.51637614
28566,0.57250106
28568,0.5316386
28579,0.61155677
28580,0.62387943
28589,0.61180735
28590,0.40537786
28606,0.6171981
28610,0.64976513
28613,0.6278423
28615,0.622914
28619,0.40537786
28629,0.5149457
28633,0.62267673
28635,0.447859
28646,0.41092277
28648,0.46470273
28651,0.66783893
28660,0.29151422
28681,0.4151762
28683,0.41385698
28688,0.60752904
28693,0.5488835
28696,0.6462143
28703,0.60114384
28709,0.6261097
28712,0.40559107
28718,0.62256145
28719,0.52284837
28727,0.5825815
28730,0.55668485
28732,0.40387487
28740,0.6463095
28747,0.57879376
28752,0.42602944
28757,0.6245979
28764,0.5945366
28765,0.6396768
28770,0.40387487
28772,0.55668485
28775,0.5795089
28783,0.60160285
28786,0.5760162
28796,0.6434856
28799,0.57060224
28806,0.56642056
28807,0.6661794
28815,0.60574603
28818,0.613233
28820,0.6423986
28823,0.59332347
28824,0.61471164
28831,0.29473048
28834,0.5514116
28841,0.61202246
28845,0.50552046
28848,0.4083469
28850,0.5969418
28871,0.6567997
28880,0.40684044
28882,0.61185944
28884,0.6006069
28904,0.5625032
28906,0.41595167
28907,0.5691159
28919,0.5898317
28920,0.44938487
28928,0.6014271
28935,0.95630616
28936,0.78203225
28945,0.66941845
28950,0.6246215
28957,0.40684044
28963,0.6239775
28974,0.41684455
28980,0.6022452
28988,0.51926994
28990,0.67687905
28999,0.61881065
29001,0.58740485
29004,0.8432476
29006,0.5700666
29012,0.5903659
29018,0.40537786
29027,0.64804053
29030,0.70858
29032,0.5923301
29039,0.6476196
29043,0.56268847
29052,0.5604442
29056,0.5607495
29060,0.40684044
29064,0.40537786
29068,0.6396768
29069,0.66517067
29074,0.6044091
29076,0.61688006
29078,0.72129416
29081,0.6580267
29085,0.63601804
29088,0.4083469
29091,0.6809039
29092,0.5925175
29093,0.6191225
29094,0.5543831
29108,0.447859
29110,0.57576805
29114,0.58496314
29115,0.5881652
29118,0.5942381
29125,0.5895944
29127,0.26649934
29130,0.55668485
29140,0.60517824
29150,0.642123
29152,0.62854594
29153,0.55563295
29155,0.5604572
29161,0.434888
29165,0.6144999
29167,0.42476326
29173,0.6261955
29174,0.5863341
29180,0.6275691
29185,0.58645034
29190,0.6298063
29192,0.13556159
29193,0.5722643
29194,0.66508245
29199,0.6261097
29220,0.6284231
29231,0.57270133
29234,0.4139191
29237,0.5774827
29240,0.58341205
29247,0.59625256
29256,0.6448772
29275,0.6055889
29278,0.6152064
29280,0.59679866
29286,0.6253387
29288,0.59154713
29305,0.62203395
29327,0.447859
29329,0.40796643
29331,0.71246684
29333,0.6423986
29335,0.6251315
29342,0.057148635
29344,0.6283877
29352,0.64916646
29353,0.61976546
29358,0.6236683
29360,0.60568833
29362,0.6284341
29373,0.6349938
29389,0.45996207
29392,0.39001203
29393,0.45637113
29395,0.057148635
29401,0.7153748
29403,0.5819503
29405,0.5849404
29410,0.6267993
29420,0.6021185
29423,0.6061394
29427,0.2774012
29429,0.6279922
29432,0.61585283
29440,0.39001203
29447,0.6473434
29448,0.68568397
29452,0.5822085
29455,0.6143757
29461,0.5771307
29466,0.69813067
29474,0.59804595
29476,0.6437135
29479,0.33682644
29486,0.5098535
29494,0.60114384
29497,0.5841156
29505,0.5868217
29511,0.4083469
29516,0.42302376
29522,0.6005529
29523,0.585909
29524,0.62358487
29529,0.56642056
29532,0.6339695
29533,0.67399365
29535,0.6448042
29548,0.6109856
29551,0.6519301
29562,0.5923398
29563,0.6761042
29574,0.57115227
29575,0.6396768
29592,0.6840174
29599,0.5494293
29601,0.56758523
29608,0.6113124
29613,0.5907284
29620,0.59187376
29630,0.36233765
29637,0.6329999
29638,0.45994252
29643,0.6098637
29648,0.67900884
29651,0.6261097
29657,0.59497297
29659,0.6423986
29662,0.58833355
29663,0.5650365
29665,0.60788476
29671,0.60135305
29699,0.42994916
29700,0.60160285
29706,0.6009692
29715,0.5744138
29716,0.60288674
29717,0.5977485
29721,0.5599799
29731,0.38827008
29732,0.40559107
29735,0.5708617
29738,0.56858385
29739,0.61749315
29742,0.44938487
29747,0.16109031
29749,0.47291338
29754,0.1431545
29765,0.59187376
29773,0.5857978
29777,0.5221392
29779,0.6776656
29783,0.61292636
29786,0.6026777
29805,0.46050584
29808,0.37135231
29811,0.55460155
29812,0.5759841
29815,0.5927475
29819,0.57915723
29827,0.5965364
29833,0.6013435
29847,0.58280945
29854,0.47291338
29856,0.6704714
29859,0.68910027
29864,0.57607937
29865,0.57250106
29867,0.6323739
29879,0.5386764
29884,0.615536
29885,0.55047
29894,0.6202883
29897,0.56268847
29900,0.60733914
29910,0.46340877
29926,0.5797961
29928,0.6719965
29930,0.5993643
29935,0.3113879
29942,0.6401552
29951,0.45994252
29953,0.410356
29962,0.57135
29968,0.5960432
29970,0.45328033
29974,0.41029078
29980,0.39672422
29982,0.5602263
29987,0.63257635
29993,0.59925675
30001,0.55873454
30005,0.5978652
30015,0.61785394
30030,0.6403774
30034,0.76592845
30041,0.585143
30044,0.5854218
30058,0.69733715
30061,0.42108965
30062,0.16275984
30064,0.579862
30065,0.5900576
30069,0.6338005
30074,0.61638236
30076,0.6180893
30080,0.447859
30086,0.58421683
30087,0.61054003
30092,0.7055633
30093,0.28714383
30096,0.597772
30097,0.40537786
30098,0.56023943
30102,0.26768643
30106,0.6386184
30108,0.40387487
30110,0.5691159
30111,0.048018456
30122,0.6275666
30128,0.6951322
30130,0.33682644
30131,0.64970034
30132,0.5874698
30135,0.76031107
30137,0.28996897
30149,0.33458197
30157,0.3667003
30158,0.5792352
30162,0.585909
30170,0.41385698
30174,0.5979601
30185,0.6631021
30195,0.2834527
30196,0.61359715
30204,0.5124285
30207,0.28762364
30209,0.26768643
30212,0.61247635
30216,0.6102944
30221,0.602675
30225,0.28234988
30229,0.60837823
30231,0.5978652
30232,0.59625256
30233,0.5984952
30237,0.54399043
30239,0.41385698
30242,0.42257738
30244,0.6776241
30249,0.6149061
30262,0.6061155
30265,0.6112323
30266,0.58717483
30281,0.1515016
30286,0.68248576
30292,0.63900685
30303,0.7631688
30320,0.60882294
30321,0.59961236
30322,0.59035414
30328,0.26528156
30355,0.58073306
30356,0.5700115
30372,0.6022452
30375,0.5952094
30376,0.6115571
30379,0.5975801
30384,0.5156137
30386,0.64570427
30387,0.57019156
30394,0.6207863
30395,0.5898345
30396,0.66626334
30397,0.6534449
30402,0.53638077
30405,0.56228554
30411,0.5962895
30413,0.5619936
30416,0.6404874
30420,0.6045487
30422,0.3140223
30432,0.66042113
30434,0.6022452
30438,0.6326967
30444,0.6150708
30446,0.5074717
30447,0.59511876
30455,0.5999565
30457,0.57402724
30459,0.60174906
30463,0.42602944
30468,0.6144891
30477,0.5715368
30478,0.61848235
30481,0.63023806
30482,0.39273167
30487,0.57250106
30491,0.57779646
30492,0.570495
30496,0.39001203
30501,0.625931
30506,0.6260078
30511,0.6858076
30513,0.59248716
30516,0.5889416
30520,0.63430357
30531,0.6432487
30542,0.2874425
30543,0.62853974
30555,0.6121682
30557,0.6293179
30568,0.5741562
30570,0.15552104
30581,0.6314578
30584,0.6449363
30591,0.5625032
30594,0.41285557
30614,0.60933083
30617,0.61471164
30618,0.31337714
30626,0.6281385
30630,0.58275485
30631,0.64616853
30632,0.58346736
30634,0.5691159
30636,0.57915723
30637,0.5556208
30639,0.61585283
30647,0.61814594
30649,0.60948765
30656,0.59464765
30660,0.62122405
30665,0.5691159
30669,0.59431624
30680,0.6325112
30681,0.5182116
30682,0.58711153
30683,0.33842367
30687,0.2797464
30688,0.58263576
30694,0.5000052
