shot_id_number,is_goal
23228,0.31190735
23233,0.6621853
23241,0.4370188
23252,0.61903274
23255,0.43094248
23257,0.6098807
23263,0.63382924
23267,0.62689805
23281,0.69865906
23282,0.6468551
23289,0.6217609
23292,0.27468222
23295,0.61654305
23296,0.6378565
23297,0.65696514
23301,0.6679386
23302,0.5564521
23304,0.6317672
23309,0.6152506
23312,0.4370188
23316,0.60093606
23321,0.6137904
23334,0.43502003
23342,0.6575036
23344,0.63729537
23350,0.65737385
23351,0.6714369
23367,0.41553122
23368,0.69957423
23374,0.6663908
23378,0.6769148
23385,0.65782464
23387,0.51429915
23388,0.6649998
23389,0.3324747
23399,0.27769697
23403,0.623008
23406,0.1818878
23408,0.4812398
23414,0.63797855
23415,0.63428444
23419,0.3070684
23436,0.5818143
23439,0.3106482
23444,0.56853455
23445,0.650635
23448,0.4441116
23450,0.6204326
23455,0.60933566
23469,0.65912837
23472,0.60286117
23477,0.65800714
23478,0.3142324
23479,0.5936773
23481,0.42175126
23487,0.6463346
23490,0.63233596
23491,0.26202923
23492,0.42272675
23494,0.6041899
23496,0.5608183
23497,0.6313282
23506,0.6231358
23515,0.60747194
23528,0.68922055
23532,0.6247983
23548,0.32602233
23549,0.6392753
23551,0.63118035
23552,0.63166416
23555,0.63929474
23556,0.6929928
23559,0.5892985
23564,0.42325544
23583,0.6165999
23592,0.43436062
23597,0.19856966
23601,0.67849404
23605,0.30518895
23615,0.6245144
23616,0.64769626
23619,0.6781775
23621,0.14045882
23622,0.5801671
23626,0.30857998
23635,0.4671945
23637,0.62485534
23640,0.6446922
23644,0.6484543
23646,0.6225054
23655,0.6585868
23672,0.6130307
23673,0.61474633
23682,0.65531564
23683,0.66915226
23699,0.6448074
23702,0.6206341
23704,0.32105458
23706,0.62973046
23707,0.17299753
23713,0.61048985
23714,0.6531068
23716,0.668558
23718,0.2921707
23721,0.6258919
23727,0.30857998
23735,0.6358201
23737,0.6116331
23744,0.66127944
23749,0.30039722
23755,0.5689131
23769,0.42175126
23772,0.6324145
23773,0.9288458
23774,0.42109704
23779,0.72226524
23780,0.55983907
23782,0.42325544
23793,0.53028715
23795,0.61614174
23797,0.30084223
23803,0.0545429
23815,0.42729658
23828,0.315239
23830,0.30084223
23831,0.59579384
23833,0.30575824
23834,0.2722764
23844,0.6423305
23845,0.30096143
23852,0.2635708
23855,0.31248355
23857,0.6478584
23867,0.6556623
23872,0.43502003
23874,0.43502003
23880,0.7081557
23883,0.052778065
23886,0.70491636
23898,0.6214285
23900,0.63426197
23903,0.7074928
23904,0.9533982
23907,0.5903436
23908,0.60699403
23912,0.6945123
23916,0.66826826
23917,0.43436062
23918,0.7317598
23922,0.58590746
23928,0.62271506
23940,0.42488283
23944,0.4094175
23945,0.43527555
23947,0.6184418
23951,0.6444577
23956,0.61866415
23962,0.45038998
23966,0.61827
23970,0.6028484
23971,0.6429651
23976,0.43816733
23980,0.62326914
23987,0.17269486
23988,0.6456512
23993,0.6265266
23997,0.6979717
23998,0.67062426
23999,0.05842185
24010,0.42175126
24015,0.42109704
24023,0.63748443
24026,0.6487825
24027,0.30857998
24033,0.6314522
24046,0.39597547
24060,0.6183233
24062,0.5912681
24065,0.315239
24067,0.64695585
24070,0.6465956
24071,0.7142372
24073,0.5974432
24079,0.65015364
24082,0.17269486
24084,0.62263274
24089,0.6216983
24094,0.6521299
24096,0.6242018
24100,0.63376796
24105,0.6402531
24106,0.7391614
24108,0.42175126
24111,0.052883923
24117,0.44477773
24120,0.5970869
24125,0.6266496
24134,0.42377222
24140,0.577387
24151,0.6117509
24153,0.7084862
24154,0.63219166
24156,0.66757977
24161,0.6410887
24162,0.42175126
24165,0.74242437
24166,0.6503382
24170,0.315239
24173,0.42161316
24176,0.57880104
24181,0.6143785
24182,0.052778065
24187,0.69312155
24188,0.39947253
24190,0.593462
24201,0.052778065
24211,0.299237
24215,0.30096143
24216,0.053035617
24219,0.6243037
24221,0.053384125
24222,0.42109704
24238,0.28338683
24240,0.16267538
24243,0.64509475
24245,0.6446071
24247,0.61278665
24251,0.65987134
24256,0.14071655
24258,0.6313788
24261,0.5998255
24263,0.64119065
24264,0.6159452
24266,0.6031374
24273,0.48856646
24278,0.65458643
24289,0.05046493
24292,0.6334995
24293,0.59760594
24298,0.050566375
24299,0.5699278
24303,0.44321615
24304,0.57944226
24305,0.58348525
24323,0.60477877
24329,0.61799407
24341,0.61351204
24345,0.4036982
24350,0.6053126
24353,0.6573832
24358,0.16634065
24361,0.6140216
24364,0.3933794
24367,0.56925637
24370,0.38719618
24377,0.61101115
24380,0.6199888
24381,0.60355234
24387,0.68547577
24390,0.05046493
24391,0.61607325
24408,0.6136441
24409,0.16634065
24413,0.62038803
24416,0.65621376
24427,0.41013402
24434,0.58368874
24439,0.72207874
24443,0.6047063
24448,0.5957391
24454,0.052715182
24455,0.61510813
24461,0.6029186
24463,0.26350623
24464,0.6072382
24468,0.6305549
24469,0.58311117
24499,0.13479286
24501,0.5742892
24508,0.6092422
24517,0.5991595
24519,0.59828264
24520,0.052215993
24538,0.4100597
24540,0.409622
24550,0.6301503
24552,0.59782004
24561,0.6061404
24577,0.48513722
24579,0.63165665
24580,0.5972461
24582,0.6506151
24590,0.804186
24591,0.5933734
24592,0.5476464
24599,0.5955428
24602,0.7885231
24606,0.6039283
24611,0.3886848
24612,0.6072268
24617,0.5954482
24619,0.59348345
24623,0.40420794
24630,0.85169894
24633,0.07456124
24634,0.3942184
24635,0.6027757
24638,0.6167438
24641,0.6335342
24643,0.6089771
24644,0.60861766
24645,0.07965469
24649,0.6251502
24650,0.609175
24652,0.59921116
24655,0.58346903
24656,0.5957877
24661,0.69689596
24663,0.44922936
24667,0.61799407
24669,0.4138779
24670,0.6442362
24682,0.63237345
24695,0.28733832
24698,0.62249565
24699,0.42656988
24702,0.6359272
24703,0.40569335
24710,0.61849725
24717,0.60405403
24724,0.16296393
24728,0.6250427
24731,0.6485559
24737,0.5762664
24740,0.6245786
24743,0.59390414
24744,0.050566375
24755,0.409622
24757,0.6083434
24761,0.61548156
24765,0.63911605
24766,0.65109646
24776,0.44699502
24787,0.13170397
24789,0.7417344
24791,0.80976915
24792,0.5908234
24804,0.92588776
24807,0.4682526
24812,0.62454486
24816,0.579921
24817,0.5818968
24820,0.6257912
24828,0.5776249
24831,0.6457945
24832,0.62699145
24836,0.5818968
24842,0.4036982
24846,0.5907155
24847,0.6133694
24848,0.05046493
24851,0.38765305
24855,0.40420794
24856,0.60537666
24871,0.57730925
24873,0.5816537
24874,0.56876665
24877,0.6515939
24885,0.631983
24889,0.6337254
24892,0.6378259
24897,0.5703722
24899,0.409622
24908,0.5208198
24913,0.39532077
24918,0.42278814
24923,0.6030457
24933,0.60889566
24936,0.5965626
24948,0.6097385
24951,0.5414356
24969,0.6529993
24971,0.6047195
24973,0.05046493
24993,0.40420794
24996,0.5914661
24998,0.624408
25000,0.13146216
25001,0.05046493
25002,0.61687267
25003,0.16267538
25009,0.61546624
25024,0.62869906
25026,0.6249677
25027,0.17394757
25030,0.52618873
25034,0.59790266
25037,0.29283005
25038,0.6162088
25043,0.41680843
25050,0.61362016
25055,0.5842527
25057,0.6650387
25067,0.29267246
25072,0.32014138
25075,0.61736864
25079,0.05046493
25081,0.61278665
25085,0.6026086
25086,0.64060926
25093,0.6286782
25097,0.5939182
25103,0.31405783
25104,0.609165
25109,0.60405403
25112,0.26549685
25113,0.6283072
25114,0.5756707
25119,0.58326447
25121,0.57338035
25122,0.5734179
25124,0.41512227
25131,0.65849173
25134,0.5763777
25140,0.59569657
25141,0.609931
25144,0.594991
25147,0.28733832
25148,0.41013402
25149,0.5884776
25155,0.61920375
25169,0.2943626
25177,0.41238332
25178,0.62083495
25179,0.62838054
25180,0.41238332
25191,0.2923919
25199,0.6021576
25232,0.59949017
25241,0.58714783
25242,0.58302927
25243,0.5064408
25246,0.5722152
25259,0.41238332
25263,0.6194331
25265,0.3863294
25278,0.4036982
25280,0.6028896
25281,0.5872698
25284,0.6374653
25286,0.38102454
25288,0.6320903
25318,0.16296393
25330,0.42656988
25333,0.63948876
25337,0.60370064
25339,0.67305946
25340,0.29475743
25346,0.6254333
25349,0.31922156
25351,0.6642556
25353,0.64134705
25361,0.29598767
25364,0.6514
25366,0.62646514
25368,0.19145703
25369,0.36094505
25370,0.51015896
25375,0.942144
25376,0.28777206
25377,0.6783285
25379,0.70273954
25382,0.4036982
25386,0.4036982
25389,0.41013402
25399,0.5939182
25400,0.05046493
25401,0.27795917
25407,0.6315063
25409,0.58778274
25412,0.6100178
25416,0.6018546
25418,0.6002598
25423,0.60168606
25428,0.31320006
25436,0.65398383
25439,0.769004
25442,0.6526547
25445,0.050566375
25446,0.5949317
25453,0.6344801
25456,0.6061559
25458,0.5448475
25460,0.59557354
25461,0.5972461
25468,0.26986325
25469,0.6033863
25470,0.64905363
25471,0.583529
25475,0.61811244
25480,0.3174941
25482,0.6561443
25501,0.29519767
25504,0.41680843
25511,0.9579391
25515,0.6729694
25516,0.6227832
25518,0.5939182
25528,0.5976536
25531,0.5605827
25533,0.58955634
25543,0.6138685
25548,0.6291567
25553,0.6092422
25564,0.6035868
25571,0.6464199
25572,0.28733832
25576,0.66272783
25577,0.6113627
25587,0.6504874
25588,0.635015
25591,0.59200996
25596,0.59941393
25598,0.5852808
25607,0.63583386
25611,0.63596296
25617,0.6490125
25618,0.29326868
25620,0.643419
25621,0.6488458
25623,0.6278422
25626,0.6124114
25628,0.5933734
25633,0.4079501
25637,0.6239184
25644,0.5948965
25651,0.5939182
25662,0.6177436
25663,0.64331055
25673,0.2783842
25678,0.6396159
25685,0.6356808
25688,0.581795
25691,0.5894829
25702,0.40952688
25706,0.5820294
25707,0.62012386
25710,0.4487056
25719,0.1701923
25723,0.59314495
25725,0.641052
25731,0.59193414
25732,0.65728796
25735,0.41378438
25740,0.6581343
25759,0.6039007
25761,0.597377
25769,0.7384405
25772,0.26350623
25774,0.57115746
25779,0.29283005
25781,0.6103862
25784,0.13777399
25790,0.05281633
25796,0.5973669
25803,0.54956335
25806,0.6492758
25816,0.6094459
25830,0.5907254
25847,0.581637
25850,0.58502173
25852,0.28442454
25856,0.6344509
25861,0.6034954
25866,0.5816537
25867,0.45075506
25868,0.62097543
25869,0.60020775
25877,0.28733832
25878,0.58064616
25890,0.6061559
25898,0.05156368
25899,0.61163855
25906,0.05046493
25907,0.4036982
25913,0.57501066
25915,0.051148415
25928,0.74479496
25932,0.45254558
25934,0.2956115
25938,0.56670785
25939,0.59379864
25946,0.41271615
25951,0.31122655
25959,0.409622
25961,0.67870927
25964,0.51068795
25969,0.5001513
25978,0.65728796
25980,0.593892
25986,0.6334125
25992,0.6058371
25998,0.58398354
26000,0.5436436
26002,0.6442915
26006,0.6124114
26009,0.5932075
26016,0.40420794
26023,0.17108649
26038,0.4036982
26041,0.574527
26043,0.5940511
26050,0.59598947
26051,0.05046493
26053,0.5894829
26057,0.5939182
26060,0.71945286
26062,0.6219981
26064,0.60762656
26067,0.051045775
26068,0.68747276
26072,0.60412705
26074,0.5915491
26075,0.6358156
26081,0.4035169
26108,0.40203404
26112,0.052715182
26113,0.61510813
26115,0.6470461
26122,0.6005118
26135,0.661909
26136,0.6346934
26139,0.72278273
26147,0.28777206
26155,0.60795873
26162,0.42656988
26165,0.6051847
26173,0.61415786
26177,0.67647785
26179,0.60160613
26184,0.6776443
26190,0.6199888
26204,0.60795873
26205,0.944202
26212,0.29768562
26215,0.65306544
26223,0.5857147
26227,0.58579963
26232,0.4036982
26237,0.4036982
26243,0.5752871
26246,0.60537666
26248,0.40420794
26249,0.60462606
26260,0.6061559
26263,0.6114719
26267,0.2882061
26269,0.6152696
26271,0.41512227
26273,0.5774021
26282,0.6034954
26286,0.59525895
26297,0.58476686
26306,0.56876665
26309,0.67205656
26313,0.669525
26319,0.6458004
26329,0.5829474
26330,0.2932049
26333,0.5926161
26337,0.6083882
26341,0.5849622
26361,0.2954836
26365,0.5853551
26366,0.51352906
26367,0.6183915
26376,0.05398655
26378,0.46636838
26382,0.6089974
26386,0.63228226
26389,0.6117523
26391,0.5111276
26400,0.6431372
26401,0.58373344
26407,0.58476686
26415,0.67279077
26419,0.50903785
26421,0.1617353
26422,0.59713346
26423,0.2971102
26424,0.43872166
26441,0.45366943
26442,0.62997174
26444,0.613243
26446,0.27054358
26447,0.646667
26448,0.65839946
26451,0.64516854
26459,0.5982739
26465,0.31862372
26466,0.6147065
26474,0.5915491
26476,0.6065918
26481,0.6023501
26487,0.19597489
26501,0.57995725
26503,0.29181683
26513,0.28777206
26517,0.56876665
26527,0.40380794
26534,0.41512227
26535,0.052156568
26545,0.6628441
26550,0.58326447
26558,0.5915491
26571,0.41057187
26572,0.40420794
26573,0.40420794
26575,0.665684
26578,0.41512227
26583,0.2990052
26584,0.29856163
26590,0.67870927
26593,0.5910489
26602,0.59140664
26606,0.5703153
26608,0.65076864
26613,0.29283005
26615,0.62487817
26616,0.53715503
26618,0.61044395
26619,0.5813465
26628,0.050566375
26630,0.5786791
26635,0.61415076
26645,0.59834915
26648,0.6463196
26651,0.63891566
26653,0.50553465
26660,0.60307384
26663,0.5493432
26664,0.5937282
26665,0.34502095
26667,0.7529013
26673,0.5932312
26675,0.6234597
26676,0.5545473
26677,0.6072382
26679,0.5245407
26687,0.49016213
26689,0.5436592
26697,0.47702956
26732,0.7140193
26737,0.28777206
26747,0.05046493
26748,0.60593265
26749,0.75907266
26754,0.19145703
26759,0.6313012
26760,0.40420794
26765,0.6056826
26769,0.5937282
26771,0.67377436
26776,0.61479807
26778,0.59962463
26780,0.35379887
26783,0.6991818
26785,0.5181362
26800,0.6072268
26804,0.57817775
26812,0.65886736
26816,0.76248896
26823,0.28777206
26830,0.7044629
26834,0.4106652
26836,0.3399794
26841,0.3304745
26845,0.5915491
26849,0.5939182
26854,0.3249359
26858,0.58243346
26860,0.6601914
26866,0.65621376
26871,0.6575047
26873,0.5693889
26891,0.6157059
26905,0.49337715
26907,0.63720083
26920,0.42417407
26924,0.8325764
26930,0.59585613
26941,0.62025756
26942,0.51941055
26944,0.6580325
26949,0.28777206
26952,0.051045775
26956,0.56384385
26973,0.58476686
26977,0.63078666
26989,0.5939182
26993,0.5974675
26997,0.57378125
26999,0.50937665
27013,0.7549243
27021,0.5985073
27023,0.58714783
27025,0.9562274
27027,0.59652245
27031,0.59122723
27032,0.41057187
27034,0.6558306
27036,0.60975814
27045,0.6707736
27050,0.5872698
27051,0.33357763
27055,0.48930663
27056,0.61446476
27057,0.59122723
27060,0.5888302
27061,0.25663102
27066,0.26789755
27070,0.6898943
27073,0.70038223
27077,0.59314495
27085,0.59884393
27086,0.6731647
27099,0.5752871
27105,0.5752871
27109,0.6531186
27125,0.60748786
27135,0.5196255
27139,0.60535884
27140,0.29519767
27141,0.6220103
27142,0.6591725
27144,0.62872314
27148,0.6123203
27154,0.5976536
27160,0.620294
27162,0.41867936
27175,0.6137395
27176,0.6185136
27177,0.56479096
27178,0.6019376
27197,0.66502106
27201,0.5659503
27204,0.64420044
27205,0.6392153
27206,0.6695903
27207,0.6279353
27208,0.6001408
27216,0.6622268
27224,0.66506964
27230,0.6480986
27234,0.523318
27238,0.6005118
27241,0.57944226
27249,0.052156568
27251,0.5902165
27252,0.61318874
27256,0.5361725
27257,0.51867795
27263,0.6036043
27268,0.6187274
27269,0.67066824
27271,0.6601738
27276,0.64135486
27279,0.42094207
27288,0.409622
27295,0.57756543
27299,0.41238332
27302,0.6351926
27304,0.6494116
27316,0.6054888
27318,0.57110596
27330,0.60171026
27333,0.59542733
27335,0.68949556
27336,0.40420794
27339,0.6254181
27341,0.4187855
27342,0.646667
27345,0.5801605
27347,0.60720104
27354,0.58008283
27361,0.691772
27375,0.42094207
27387,0.40518308
27390,0.42656988
27392,0.05046493
27399,0.597377
27403,0.6173217
27410,0.40743768
27412,0.5113614
27413,0.6358156
27423,0.6364996
27427,0.5678539
27429,0.606298
27432,0.5519973
27436,0.5969709
27437,0.5936678
27441,0.59257203
27444,0.5949443
27445,0.6588899
27448,0.56740975
27454,0.62465197
27455,0.6280748
27459,0.59872806
27465,0.6349732
27468,0.3200524
27477,0.41512227
27478,0.055348635
27479,0.58927476
27481,0.29797733
27483,0.6106837
27486,0.6724123
27498,0.6005933
27505,0.6766025
27507,0.61898893
27509,0.6137395
27514,0.6774038
27517,0.43414503
27527,0.25663102
27535,0.61899555
27544,0.58059645
27545,0.61731666
27556,0.6310415
27563,0.6122091
27565,0.57816285
27569,0.6026086
27584,0.6186457
27585,0.4720096
27589,0.6534872
27592,0.5911529
27600,0.6991818
27605,0.63635075
27608,0.41512227
27609,0.661909
27611,0.5042589
27621,0.55413556
27626,0.47666532
27628,0.6564915
27629,0.6106837
27645,0.2549113
27651,0.81240726
27654,0.5939182
27656,0.42656988
27663,0.43366003
27667,0.25663102
27673,0.6134316
27677,0.6300911
27678,0.6582848
27680,0.53053695
27681,0.6061559
27684,0.5876155
27688,0.6104808
27696,0.62096494
27705,0.6382787
27706,0.59886456
27707,0.6061559
27709,0.6326128
27720,0.6388465
27722,0.61351204
27724,0.6218656
27733,0.6217133
27734,0.4445281
27739,0.64138526
27746,0.4036982
27748,0.65141755
27751,0.05046493
27755,0.6313012
27757,0.40420794
27777,0.60487705
27783,0.66792715
27795,0.55397964
27805,0.5980705
27810,0.39474952
27811,0.56922764
27815,0.54124534
27820,0.59005
27823,0.6075643
27825,0.62007105
27830,0.51668024
27853,0.648796
27855,0.6681583
27856,0.5922791
27865,0.57994056
27868,0.6042226
27873,0.57949936
27883,0.5945449
27885,0.42756522
27887,0.2843864
27890,0.40413392
27899,0.6185807
27921,0.60431564
27924,0.6292157
27927,0.6271907
27929,0.59450567
27932,0.6372789
27943,0.38846916
27945,0.5908571
27952,0.62346995
27957,0.31823605
27960,0.6069126
27966,0.56608444
27968,0.33043945
27980,0.34348404
27984,0.5197506
27993,0.5701848
27994,0.57847464
27995,0.59728795
28002,0.27177894
28004,0.39704472
28006,0.60386944
28015,0.35469067
28028,0.59290993
28042,0.38846916
28043,0.5908571
28055,0.52897644
28061,0.63788354
28063,0.5786226
28077,0.6345273
28089,0.41714984
28090,0.2908703
28093,0.6232331
28095,0.66054
28096,0.55611587
28098,0.047875762
28099,0.56911266
28110,0.6621754
28111,0.65757394
28115,0.62307227
28123,0.63333344
28125,0.5613529
28126,0.24467349
28129,0.2544245
28131,0.6397159
28139,0.6144401
28145,0.2531101
28146,0.5713258
28147,0.6137277
28153,0.3953526
28155,0.6200341
28160,0.5677106
28166,0.5046625
28167,0.5830729
28169,0.6415608
28176,0.5611695
28181,0.3948229
28184,0.5962529
28185,0.5673224
28187,0.2556249
28189,0.6844088
28193,0.6071991
28195,0.24428248
28203,0.6187396
28206,0.58730376
28209,0.6125972
28210,0.6313803
28211,0.6526562
28216,0.60924685
28223,0.62240076
28224,0.55929494
28231,0.5807737
28234,0.58542967
28235,0.38846916
28248,0.62715614
28250,0.616754
28255,0.5898204
28266,0.5776199
28277,0.6540576
28286,0.6029092
28288,0.63654995
28289,0.5486847
28290,0.62742305
28296,0.6185441
28300,0.29087734
28306,0.5845722
28307,0.66528386
28309,0.5934373
28312,0.5932431
28323,0.62465286
28327,0.55986285
28336,0.6015228
28345,0.6083157
28355,0.57470965
28361,0.69314635
28362,0.6188663
28365,0.63755256
28371,0.25910968
28374,0.5779238
28377,0.53035605
28380,0.5760797
28381,0.3948229
28382,0.5962711
28385,0.37562507
28393,0.59695685
28394,0.5661321
28405,0.5880655
28413,0.6371182
28426,0.24884313
28428,0.57663286
28429,0.38979554
28431,0.27109545
28442,0.6151822
28445,0.57844806
28448,0.5724946
28449,0.58937347
28457,0.16922808
28459,0.5221703
28462,0.58354574
28465,0.6450331
28470,0.6448767
28478,0.6049657
28490,0.5815878
28492,0.62751377
28499,0.62807107
28500,0.6185283
28504,0.40413392
28506,0.24923903
28509,0.6585039
28513,0.60754
28516,0.55156374
28519,0.16474581
28524,0.5515882
28526,0.5800005
28527,0.6003542
28528,0.58442295
28533,0.6068617
28547,0.6346797
28548,0.56090885
28551,0.5507581
28563,0.5559664
28564,0.52717274
28566,0.5638524
28568,0.5770478
28579,0.60320866
28580,0.62855065
28589,0.5987005
28590,0.38846916
28606,0.6014911
28610,0.6489148
28613,0.612342
28615,0.6519923
28619,0.38897216
28629,0.5166427
28633,0.62319136
28635,0.42756522
28646,0.3939888
28648,0.45851505
28651,0.6490469
28660,0.25559562
28681,0.4082299
28683,0.40550482
28688,0.62147796
28693,0.5426676
28696,0.6284145
28703,0.60076284
28709,0.60527706
28712,0.3899346
28718,0.6238308
28719,0.55476487
28727,0.5787512
28730,0.55196565
28732,0.39216036
28740,0.65368366
28747,0.5933599
28752,0.41585892
28757,0.5973228
28764,0.59047997
28765,0.6710975
28770,0.38846916
28772,0.5481267
28775,0.56584597
28783,0.59124637
28786,0.57353854
28796,0.63822794
28799,0.5674731
28806,0.5630822
28807,0.66224957
28815,0.59129846
28818,0.6039909
28820,0.6271907
28823,0.58189535
28824,0.6103082
28831,0.28069055
28834,0.5708034
28841,0.60742044
28845,0.53744507
28848,0.3948229
28850,0.5926829
28871,0.6520344
28880,0.39431727
28882,0.5812868
28884,0.597702
28904,0.5562267
28906,0.4110728
28907,0.5409937
28919,0.61330044
28920,0.47266573
28928,0.59539825
28935,0.9472875
28936,0.763072
28945,0.67897785
28950,0.6191025
28957,0.39802778
28963,0.6206642
28974,0.41143686
28980,0.59575444
28988,0.5606085
28990,0.7239283
28999,0.62362754
29001,0.57605517
29004,0.8275466
29006,0.61105144
29012,0.58469975
29018,0.39820313
29027,0.6395375
29030,0.6776053
29032,0.5858966
29039,0.63923407
29043,0.5372785
29052,0.5553911
29056,0.55470455
29060,0.39431727
29064,0.38897216
29068,0.6710975
29069,0.68905073
29074,0.59908354
29076,0.61348915
29078,0.7721418
29081,0.65299404
29085,0.61874557
29088,0.3948229
29091,0.63880265
29092,0.5493183
29093,0.6164638
29094,0.580271
29108,0.42756522
29110,0.5655693
29114,0.5801835
29115,0.58543795
29118,0.5869708
29125,0.5778802
29127,0.24467349
29130,0.5535799
29140,0.6066266
29150,0.64635277
29152,0.6228677
29153,0.51643395
29155,0.55157256
29161,0.44889218
29165,0.6115271
29167,0.4028998
29173,0.6023068
29174,0.5546248
29180,0.6139999
29185,0.5730319
29190,0.6210464
29192,0.16474581
29193,0.6107062
29194,0.65639794
29199,0.60527706
29220,0.6374898
29231,0.5513824
29234,0.3953476
29237,0.5688392
29240,0.55569595
29247,0.5919698
29256,0.66963416
29275,0.5938322
29278,0.59844995
29280,0.5909358
29286,0.6246795
29288,0.58403295
29305,0.5959896
29327,0.42756522
29329,0.39140576
29331,0.6233655
29333,0.6271907
29335,0.61344075
29342,0.048537195
29344,0.6160724
29352,0.6365011
29353,0.6143707
29358,0.6071991
29360,0.5971941
29362,0.6150693
29373,0.6308923
29389,0.43957025
29392,0.431314
29393,0.48955303
29395,0.048537195
29401,0.6827774
29403,0.5760797
29405,0.58206385
29410,0.6149015
29420,0.5593485
29423,0.585709
29427,0.25332797
29429,0.617463
29432,0.60787857
29440,0.386827
29447,0.65989447
29448,0.63102645
29452,0.57663286
29455,0.5984192
29461,0.5697467
29466,0.68151265
29474,0.58791006
29476,0.63741916
29479,0.35791582
29486,0.5263917
29494,0.60076284
29497,0.5776199
29505,0.57847464
29511,0.3948229
29516,0.40141767
29522,0.5921711
29523,0.5755741
29524,0.6546935
29529,0.56195855
29532,0.62406826
29533,0.65552866
29535,0.63583046
29548,0.5904678
29551,0.63316023
29562,0.5946297
29563,0.6693095
29574,0.5355536
29575,0.65603524
29592,0.6722899
29599,0.54430056
29601,0.5625614
29608,0.6150627
29613,0.57177424
29620,0.5809283
29630,0.33043945
29637,0.62945795
29638,0.44421554
29643,0.60562336
29648,0.6721076
29651,0.60527706
29657,0.5886883
29659,0.6271907
29662,0.5880804
29663,0.56001127
29665,0.6056889
29671,0.5785965
29699,0.41809314
29700,0.5944509
29706,0.602172
29715,0.5633098
29716,0.59275424
29717,0.58990824
29721,0.5535799
29731,0.37116456
29732,0.3951903
29735,0.5700086
29738,0.5618757
29739,0.6180935
29742,0.49244183
29747,0.17234945
29749,0.45181417
29754,0.1267811
29765,0.58730376
29773,0.57199216
29777,0.5729566
29779,0.6832074
29783,0.6000775
29786,0.59466743
29805,0.42756522
29808,0.32997125
29811,0.5753138
29812,0.57369024
29815,0.58364654
29819,0.57227385
29827,0.59269714
29833,0.5916587
29847,0.5713775
29854,0.44636112
29856,0.6586951
29859,0.64226437
29864,0.56632745
29865,0.5616958
29867,0.6084043
29879,0.5421754
29884,0.60307
29885,0.58047885
29894,0.60711884
29897,0.5368042
29900,0.60777426
29910,0.48643267
29926,0.57652545
29928,0.66059685
29930,0.6003542
29935,0.4264958
29942,0.6319735
29951,0.44421554
29953,0.39933228
29962,0.5585023
29968,0.62616146
29970,0.4330116
29974,0.38528603
29980,0.36036533
29982,0.55389917
29987,0.6261052
29993,0.5909172
30001,0.55278766
30005,0.59398305
30015,0.61834
30030,0.62109125
30034,0.7788216
30041,0.60778904
30044,0.60440016
30058,0.7174587
30061,0.43502003
30062,0.1805749
30064,0.62510014
30065,0.59865105
30069,0.6508744
30074,0.61658657
30076,0.63753116
30080,0.45490712
30086,0.61253816
30087,0.63353467
30092,0.70692825
30093,0.31248355
30096,0.61461544
30097,0.42175126
30098,0.5892985
30102,0.30039722
30106,0.65690976
30108,0.42175126
30110,0.5897956
30111,0.052778065
30122,0.6491322
30128,0.68249565
30130,0.27286786
30131,0.6555722
30132,0.6231617
30135,0.74017596
30137,0.303158
30149,0.26482195
30157,0.39611095
30158,0.60933566
30162,0.59350467
30170,0.4576159
30174,0.6066768
30185,0.65286875
30195,0.30451638
30196,0.6269175
30204,0.46621716
30207,0.29223496
30209,0.2956115
30212,0.62429434
30216,0.62450194
30221,0.61559296
30225,0.3021301
30229,0.6120575
30231,0.6092422
30232,0.63755953
30233,0.6137237
30237,0.55562496
30239,0.42094207
30242,0.43480486
30244,0.68056667
30249,0.6173729
30262,0.62038803
30265,0.62902975
30266,0.6056806
30281,0.16296393
30286,0.68269897
30292,0.63851595
30303,0.72211146
30320,0.6115346
30321,0.6095016
30322,0.5855715
30328,0.28733832
30355,0.5830438
30356,0.57678324
30372,0.60412705
30375,0.59941393
30376,0.6173729
30379,0.58345014
30384,0.5804405
30386,0.6299867
30387,0.5851605
30394,0.6281457
30395,0.60253006
30396,0.67461663
30397,0.6666224
30402,0.51467013
30405,0.5657506
30411,0.6056234
30413,0.57752764
30416,0.6405679
30420,0.616817
30422,0.27146852
30432,0.64057827
30434,0.60412705
30438,0.61206305
30444,0.60941386
30446,0.4722548
30447,0.60041696
30455,0.60742664
30457,0.58243346
30459,0.61101115
30463,0.42278814
30468,0.61974347
30477,0.59507096
30478,0.62737286
30481,0.62631184
30482,0.3393922
30487,0.574062
30491,0.583153
30492,0.5935928
30496,0.40203404
30501,0.59329045
30506,0.63095754
30511,0.65547305
30513,0.605698
30516,0.606542
30520,0.625867
30531,0.65064776
30542,0.28777206
30543,0.63560957
30555,0.60787773
30557,0.6314075
30568,0.57701236
30570,0.16629809
30581,0.61697364
30584,0.6497082
30591,0.5718821
30594,0.4100597
30614,0.6077833
30617,0.6205842
30618,0.27161026
30626,0.6219347
30630,0.5838854
30631,0.6107156
30632,0.59542733
30634,0.58404326
30636,0.56650037
30637,0.5720012
30639,0.61982363
30647,0.62107056
30649,0.59901583
30656,0.59971774
30660,0.6215061
30665,0.58404326
30669,0.6123948
30680,0.635139
30681,0.5408554
30682,0.79907954
30683,0.28831553
30687,0.26549685
30688,0.5878575
30694,0.5168063
