shot_id_number,is_goal
23221,0.3909278
23228,0.29481143
23233,0.637031
23241,0.45879608
23252,0.59760755
23255,0.4975025
23257,0.56504077
23263,0.6440071
23267,0.63968515
23281,0.6935469
23282,0.6686549
23289,0.61411834
23292,0.38229072
23295,0.61330336
23296,0.6540662
23297,0.77342486
23301,0.6551287
23302,0.54537344
23304,0.663748
23309,0.64623344
23312,0.45879608
23316,0.6321403
23321,0.6083221
23334,0.45389682
23342,0.6190566
23344,0.64956355
23350,0.6326512
23351,0.615703
23367,0.30415267
23368,0.6838485
23374,0.6148212
23378,0.6789602
23385,0.61932546
23387,0.51058793
23388,0.6389998
23389,0.30265564
23399,0.2518468
23403,0.6121902
23406,0.08765042
23408,0.42515504
23414,0.7355732
23415,0.6645415
23419,0.25255805
23436,0.59608144
23439,0.26747918
23444,0.6480574
23445,0.58801067
23448,0.43717134
23450,0.59232354
23455,0.5897369
23469,0.6574122
23472,0.56623745
23477,0.6078937
23478,0.2803744
23479,0.6086352
23481,0.4083708
23487,0.643463
23490,0.6163025
23491,0.26380044
23492,0.40845948
23494,0.63648707
23496,0.51834464
23497,0.6331803
23506,0.60819864
23515,0.59361804
23528,0.7225143
23532,0.57173455
23548,0.2828073
23549,0.62018925
23551,0.6088786
23552,0.6532077
23555,0.60245323
23556,0.6736372
23559,0.5781296
23564,0.40633363
23583,0.6487271
23592,0.4304508
23597,0.06443781
23601,0.6917211
23605,0.25039077
23615,0.6166128
23616,0.6936204
23619,0.65073174
23621,0.060930014
23622,0.5397651
23626,0.25480068
23635,0.39647835
23637,0.5951769
23640,0.62809455
23644,0.66577554
23646,0.5674629
23655,0.640745
23672,0.60441095
23673,0.58805215
23682,0.6279826
23683,0.66653717
23699,0.63753086
23702,0.6076044
23704,0.27543372
23706,0.59714854
23707,0.097311854
23713,0.6196502
23714,0.6628165
23716,0.6965337
23718,0.2134586
23721,0.61421335
23727,0.247625
23735,0.6024297
23737,0.5702106
23744,0.6640004
23749,0.24800688
23755,0.4426887
23769,0.41115552
23772,0.6881867
23773,0.9340347
23774,0.40633363
23779,0.70994127
23780,0.59475
23782,0.44895196
23793,0.57042146
23795,0.65677583
23797,0.24298203
23803,0.13519365
23815,0.43054235
23828,0.25266564
23830,0.25255805
23831,0.605332
23833,0.24702948
23834,0.33624125
23844,0.6171758
23845,0.25005788
23852,0.2787006
23855,0.29108542
23857,0.6385944
23867,0.6474626
23872,0.43131787
23874,0.41293585
23880,0.72493726
23883,0.08709544
23886,0.7800312
23898,0.59437275
23900,0.7187277
23903,0.64469594
23904,0.9575566
23907,0.6072501
23908,0.55276144
23912,0.7645269
23916,0.6694038
23917,0.42291355
23918,0.6820963
23922,0.5987648
23928,0.61088645
23940,0.41378725
23944,0.36351103
23945,0.41968292
23947,0.56566596
23951,0.7111783
23956,0.5913073
23962,0.45461756
23966,0.6235343
23970,0.5819931
23971,0.61273074
23976,0.41982162
23980,0.6606734
23987,0.11048174
23988,0.6409761
23993,0.5970828
23997,0.41602528
23998,0.69260955
23999,0.07627511
24010,0.41115552
24015,0.40633363
24023,0.59496385
24026,0.62211776
24027,0.25699317
24033,0.60829985
24046,0.25039077
24060,0.61834514
24062,0.5647222
24065,0.25266564
24067,0.6356286
24070,0.6725615
24071,0.6811803
24073,0.6310401
24079,0.6465981
24082,0.11048174
24084,0.57309175
24089,0.58933854
24094,0.6366953
24096,0.6006436
24100,0.5935277
24105,0.62464046
24106,0.73048544
24108,0.41115552
24111,0.10422629
24117,0.4486106
24120,0.55630004
24125,0.6259054
24134,0.40941077
24140,0.59656703
24151,0.5587161
24153,0.63284993
24154,0.70242524
24156,0.656119
24161,0.64967793
24162,0.41115552
24165,0.7881345
24166,0.60852295
24170,0.25266564
24173,0.41470647
24176,0.61992145
24181,0.60994303
24182,0.09188521
24187,0.67268467
24188,0.6100451
24190,0.5593859
24201,0.08822709
24211,0.18874288
24215,0.21799707
24216,0.13509107
24219,0.65555656
24221,0.06814593
24222,0.416583
24238,0.26438242
24240,0.08031297
24243,0.62218213
24245,0.6211978
24247,0.5973719
24251,0.70844066
24256,0.06598389
24258,0.70819926
24261,0.5767169
24263,0.72198844
24264,0.6283851
24266,0.60729134
24273,0.47714382
24278,0.6630553
24289,0.15362227
24292,0.6395396
24293,0.5928848
24298,0.1240592
24299,0.57557243
24303,0.46224475
24304,0.58220667
24305,0.6421323
24323,0.6456596
24329,0.6178521
24341,0.63590074
24345,0.41115552
24350,0.5800215
24353,0.71829545
24358,0.08662468
24361,0.65150344
24364,0.40526927
24367,0.54521906
24370,0.38068664
24377,0.5727504
24380,0.6041901
24381,0.5780035
24387,0.6844158
24390,0.09319228
24391,0.5274151
24408,0.6041802
24409,0.10068107
24413,0.6257783
24416,0.6643906
24427,0.37656057
24434,0.5437772
24439,0.82179964
24443,0.61576414
24448,0.5701785
24454,0.090348065
24455,0.6077977
24461,0.569486
24463,0.24741864
24464,0.6310413
24468,0.62354136
24469,0.7220081
24499,0.0640586
24501,0.4227361
24508,0.5933621
24517,0.5775545
24519,0.6125395
24520,0.08940953
24538,0.43875372
24540,0.4035591
24550,0.62430507
24552,0.63266945
24561,0.7203412
24577,0.507585
24579,0.63251305
24580,0.6170457
24582,0.65370023
24590,0.86991185
24591,0.6027146
24592,0.42526603
24599,0.601761
24602,0.8198123
24606,0.6228061
24611,0.34417957
24612,0.5995265
24617,0.57957447
24619,0.5965031
24623,0.4022966
24630,0.9042585
24633,0.15611553
24634,0.3104971
24635,0.5818445
24638,0.63155186
24641,0.58336663
24643,0.6082892
24644,0.6322631
24645,0.08606213
24649,0.63373446
24650,0.5727259
24652,0.55037093
24655,0.5864531
24656,0.5955189
24661,0.7565857
24663,0.4022966
24667,0.58326924
24669,0.40893477
24670,0.7049929
24682,0.6466073
24695,0.24254555
24698,0.72986627
24699,0.42262876
24702,0.72378856
24703,0.41219777
24710,0.6165401
24717,0.5870638
24724,0.08431864
24728,0.6079005
24731,0.6712653
24737,0.5686033
24740,0.6411315
24743,0.5703402
24744,0.122529745
24755,0.4035591
24757,0.6546137
24761,0.6266578
24765,0.6578135
24766,0.71667653
24776,0.5641264
24787,0.064513326
24789,0.84510595
24791,0.8387588
24792,0.58216596
24804,0.9349897
24807,0.42291355
24812,0.65042186
24816,0.59043014
24817,0.59794897
24820,0.6188717
24828,0.48197514
24831,0.6262373
24832,0.6954805
24836,0.59794897
24842,0.41115552
24846,0.5991789
24847,0.5885312
24848,0.08917767
24851,0.2569703
24855,0.4050684
24856,0.6064303
24871,0.6045705
24873,0.58666325
24874,0.54845726
24877,0.6792655
24885,0.637611
24889,0.6398318
24892,0.6314931
24897,0.554653
24899,0.40633363
24908,0.48063332
24913,0.28423554
24918,0.42010587
24923,0.6240231
24933,0.6105024
24936,0.5860307
24948,0.5775545
24951,0.57885206
24969,0.63601804
24971,0.60993016
24973,0.08709544
24993,0.4022966
24996,0.5835036
24998,0.656119
25000,0.060205042
25001,0.083242714
25002,0.5174277
25003,0.08031297
25009,0.7226392
25024,0.689052
25026,0.6242145
25027,0.102160454
25030,0.45067585
25034,0.593204
25037,0.25255805
25038,0.6005131
25043,0.41572994
25050,0.60947937
25055,0.57663786
25057,0.6549052
25067,0.18519872
25072,0.252082
25075,0.5591303
25079,0.08701563
25081,0.6027038
25085,0.59798336
25086,0.6375749
25093,0.8206563
25097,0.58515644
25103,0.4309184
25104,0.49692458
25109,0.5899448
25112,0.2333427
25113,0.59719396
25114,0.5696831
25119,0.59385973
25121,0.5727794
25122,0.538022
25124,0.41219777
25131,0.6717521
25134,0.5704659
25140,0.59914285
25141,0.5701253
25144,0.60091364
25147,0.24043643
25148,0.40941077
25149,0.58400047
25155,0.627879
25169,0.35276163
25177,0.42356694
25178,0.6026474
25179,0.63755316
25180,0.40527987
25191,0.22023988
25199,0.6116153
25232,0.6336831
25241,0.5918428
25242,0.5776098
25243,0.47123152
25246,0.5920042
25259,0.40459394
25263,0.8058104
25265,0.55300355
25278,0.4122852
25280,0.6493474
25281,0.64651805
25284,0.6808418
25286,0.24489403
25288,0.64541125
25318,0.088216364
25330,0.42262876
25333,0.6663357
25337,0.64907223
25339,0.6852523
25340,0.2542606
25346,0.583156
25349,0.29127753
25351,0.6516202
25353,0.6409998
25361,0.28505987
25364,0.6054071
25366,0.60357916
25368,0.09736186
25369,0.46923238
25370,0.5501913
25375,0.96856034
25376,0.25463402
25377,0.76155925
25379,0.64877784
25382,0.40238482
25386,0.4083708
25389,0.39980632
25399,0.56129444
25400,0.07041103
25401,0.326724
25407,0.67047155
25409,0.6205597
25412,0.61210036
25416,0.5915823
25418,0.5916122
25423,0.59124446
25428,0.27798373
25436,0.6655682
25439,0.634946
25442,0.6077023
25445,0.12794703
25446,0.5754928
25453,0.63090384
25456,0.61769783
25458,0.61494434
25460,0.5987648
25461,0.60140395
25468,0.24415189
25469,0.6081128
25470,0.59571064
25471,0.5670141
25475,0.585332
25480,0.22739613
25482,0.6533922
25501,0.27101743
25504,0.41293585
25511,0.96992004
25515,0.752161
25516,0.61997247
25518,0.5669751
25528,0.5607493
25531,0.532274
25533,0.5782783
25543,0.6238649
25548,0.6120775
25553,0.6067732
25564,0.6342566
25571,0.63806736
25572,0.2925964
25576,0.6570176
25577,0.62496567
25587,0.642993
25588,0.61100376
25591,0.57529455
25596,0.6019161
25598,0.6219752
25607,0.5895658
25611,0.65175545
25617,0.64099574
25618,0.30383396
25620,0.6874964
25621,0.65330875
25623,0.7081901
25626,0.6056868
25628,0.5748457
25633,0.41968292
25637,0.6356524
25644,0.54618394
25651,0.57257813
25662,0.6233977
25663,0.657601
25673,0.33151072
25678,0.62860477
25685,0.7103575
25688,0.62600136
25691,0.55902684
25702,0.3979565
25706,0.5553299
25707,0.63448566
25710,0.3992368
25719,0.087783575
25723,0.5882436
25725,0.59919494
25731,0.6059003
25732,0.6288525
25735,0.45572078
25740,0.63653153
25759,0.6205267
25761,0.59537953
25769,0.7384578
25772,0.23389608
25774,0.5650197
25779,0.25255805
25781,0.602435
25784,0.06418866
25790,0.06998497
25796,0.6054419
25803,0.5022365
25806,0.7646714
25816,0.6295761
25830,0.5807774
25847,0.6062867
25850,0.56786644
25852,0.34678996
25856,0.68559134
25861,0.5918873
25866,0.5846352
25867,0.5563741
25868,0.63559115
25869,0.5664245
25877,0.25489658
25878,0.51672995
25890,0.59782875
25898,0.11956352
25899,0.6616658
25906,0.15955943
25907,0.4060217
25913,0.5713214
25915,0.07367247
25928,0.78783447
25932,0.40238482
25934,0.24586564
25938,0.6377971
25939,0.56648093
25946,0.4022966
25951,0.2587518
25959,0.416583
25961,0.65422934
25964,0.63526297
25969,0.5609131
25978,0.6288525
25980,0.6020558
25986,0.60479623
25992,0.57412475
25998,0.6301147
26000,0.58453083
26002,0.68224967
26006,0.6884277
26009,0.5763774
26016,0.41424376
26023,0.115947425
26038,0.3780594
26041,0.5776098
26043,0.61187685
26050,0.5914819
26051,0.08432883
26053,0.5776098
26057,0.5669751
26060,0.7298392
26062,0.6117991
26064,0.68075037
26067,0.044355214
26068,0.73811924
26072,0.5991379
26074,0.5690874
26075,0.616611
26081,0.41219777
26108,0.39815187
26112,0.13845384
26113,0.6110792
26115,0.59492105
26122,0.6147181
26135,0.6410453
26136,0.53614867
26139,0.70490766
26147,0.25463402
26155,0.60017633
26162,0.41982162
26165,0.56404036
26173,0.5866428
26177,0.6929484
26179,0.5709897
26184,0.65461004
26190,0.56452656
26204,0.5799383
26205,0.96343213
26212,0.28106838
26215,0.6675467
26223,0.5643865
26227,0.57400423
26232,0.45427924
26237,0.4196995
26243,0.5916492
26246,0.6274947
26248,0.40730518
26249,0.5695597
26260,0.623306
26263,0.61154604
26267,0.2778412
26269,0.57749885
26271,0.41724348
26273,0.49857342
26282,0.58805215
26286,0.6189412
26297,0.59539855
26306,0.5585431
26309,0.66930866
26313,0.79005295
26319,0.60504377
26329,0.68505514
26330,0.29433513
26333,0.6039252
26337,0.6094133
26341,0.57445526
26361,0.27553684
26365,0.57658446
26366,0.43479735
26367,0.6402763
26376,0.05318868
26378,0.4127851
26382,0.587312
26386,0.65092766
26389,0.62245846
26391,0.35168093
26400,0.621373
26401,0.54917806
26407,0.5247679
26415,0.7424053
26419,0.4415365
26421,0.082981825
26422,0.5984719
26423,0.26676363
26424,0.46829462
26441,0.39315516
26442,0.6395322
26444,0.6512909
26446,0.2898363
26447,0.6209549
26448,0.6643748
26451,0.6290015
26459,0.5791135
26465,0.36442834
26466,0.7228637
26474,0.5582832
26476,0.61307395
26481,0.595326
26487,0.11052269
26501,0.6148494
26503,0.38976645
26513,0.26424044
26517,0.55371547
26527,0.42001277
26534,0.43539554
26535,0.0909546
26545,0.6372516
26550,0.58633626
26558,0.56983685
26571,0.46088153
26572,0.4221028
26573,0.4221028
26575,0.7244874
26578,0.4275698
26583,0.27676046
26584,0.29539365
26590,0.65499127
26593,0.5946428
26602,0.62431175
26606,0.5362669
26608,0.6347289
26613,0.26211375
26615,0.68988645
26616,0.38952535
26618,0.6246321
26619,0.5824189
26628,0.10618311
26630,0.56127536
26635,0.70851994
26645,0.5763651
26648,0.6451396
26651,0.63162124
26653,0.41202033
26660,0.61188495
26663,0.4948631
26664,0.5865245
26665,0.29013717
26667,0.74837494
26673,0.5776098
26675,0.6144049
26676,0.59919983
26677,0.58824456
26679,0.58092797
26687,0.5915624
26689,0.41134065
26697,0.5019754
26732,0.75823545
26737,0.25864947
26747,0.15498698
26748,0.5933858
26749,0.70634556
26754,0.11294514
26759,0.6072514
26760,0.4123056
26765,0.6564563
26769,0.5830375
26771,0.6467278
26776,0.66552794
26778,0.5747813
26780,0.45977962
26783,0.70012
26785,0.37171286
26800,0.6055856
26804,0.56418836
26812,0.6440453
26816,0.59982395
26823,0.25864947
26830,0.7036978
26834,0.41724348
26836,0.25895578
26841,0.31804758
26845,0.5653051
26849,0.56418264
26854,0.3560375
26858,0.57136124
26860,0.65617806
26866,0.6643906
26871,0.67163074
26873,0.63855326
26891,0.60301495
26905,0.3685372
26907,0.6547876
26920,0.29023057
26924,0.75298476
26930,0.6072352
26941,0.6421025
26942,0.48449957
26944,0.6643171
26949,0.26880443
26952,0.044749916
26956,0.546519
26973,0.59539855
26977,0.65869796
26989,0.538054
26993,0.57162565
26997,0.55668616
26999,0.48712635
27013,0.797547
27021,0.61330223
27023,0.6033891
27025,0.9666758
27027,0.57640207
27031,0.60827976
27032,0.5089045
27034,0.65473074
27036,0.597733
27045,0.6699008
27050,0.59363616
27051,0.17582095
27055,0.39199638
27056,0.5998446
27057,0.5999076
27060,0.6152874
27061,0.26648515
27066,0.3015712
27070,0.68928796
27073,0.6669533
27077,0.5797641
27085,0.5821371
27086,0.6599399
27099,0.60082126
27105,0.5916492
27109,0.6721749
27125,0.66083205
27135,0.557657
27139,0.61856616
27140,0.26119095
27141,0.62308145
27142,0.61395985
27144,0.6726286
27148,0.6142255
27154,0.5749334
27160,0.6477561
27162,0.42475408
27175,0.60837
27176,0.60105383
27177,0.52468467
27178,0.6007557
27197,0.6826972
27201,0.5195315
27204,0.63881564
27205,0.58648926
27206,0.683674
27207,0.5933523
27208,0.60169494
27216,0.6607728
27224,0.65821016
27230,0.6426904
27234,0.5282885
27238,0.6000999
27241,0.5884953
27249,0.09191114
27251,0.5898269
27252,0.5855912
27256,0.5463716
27257,0.4253717
27263,0.63161993
27268,0.5918493
27269,0.6505647
27271,0.69070196
27276,0.6018094
27279,0.39890343
27288,0.41135782
27295,0.5639305
27299,0.42512846
27302,0.61960876
27304,0.6411395
27316,0.62229663
27318,0.56026244
27330,0.5719256
27333,0.6066626
27335,0.5582386
27336,0.4100877
27339,0.6180811
27341,0.57604265
27342,0.65394866
27345,0.5881172
27347,0.6017642
27354,0.5660955
27361,0.7513931
27375,0.37722868
27387,0.41135782
27390,0.42770928
27392,0.08876252
27399,0.59057677
27403,0.6030928
27410,0.40548033
27412,0.5664119
27413,0.616611
27423,0.662264
27427,0.602299
27429,0.5128573
27432,0.5642264
27436,0.59445226
27437,0.59942615
27441,0.5763289
27444,0.5827829
27445,0.7282194
27448,0.56480706
27454,0.6366307
27455,0.634825
27459,0.5836055
27465,0.62496316
27468,0.23143816
27477,0.45063376
27478,0.1460008
27479,0.6677268
27481,0.31272125
27483,0.5835171
27486,0.6796103
27498,0.6025988
27505,0.63049924
27507,0.6114997
27509,0.6190388
27514,0.69119084
27517,0.43110114
27527,0.25864947
27535,0.59846115
27544,0.62499475
27545,0.64850307
27556,0.568516
27563,0.61876786
27565,0.53981185
27569,0.57983375
27584,0.6055405
27585,0.46490037
27589,0.6278155
27592,0.54808736
27600,0.68900645
27605,0.6143534
27608,0.4202596
27609,0.63885236
27611,0.61304796
27621,0.7466222
27626,0.59258926
27628,0.65396345
27629,0.61264396
27645,0.25864947
27651,0.8526611
27654,0.5607493
27656,0.42770928
27663,0.46263766
27667,0.26648515
27673,0.59781444
27677,0.6299517
27678,0.6726111
27680,0.5650612
27681,0.66986775
27684,0.5830656
27688,0.61149937
27696,0.6361267
27705,0.6575494
27706,0.5948023
27707,0.6376174
27709,0.51779044
27720,0.72050214
27722,0.639305
27724,0.6354746
27733,0.58453757
27734,0.56024003
27739,0.49705553
27746,0.40146315
27748,0.7526076
27751,0.087586164
27755,0.61407155
27757,0.41929668
27777,0.6076192
27783,0.6962657
27795,0.49336183
27805,0.575909
27810,0.44223434
27811,0.5922414
27815,0.5941566
27820,0.6160259
27823,0.62651783
27825,0.641723
27830,0.39740765
27853,0.6337503
27855,0.7293658
27856,0.60030377
27865,0.5503109
27868,0.61277753
27873,0.5694149
27883,0.6061777
27885,0.47028333
27887,0.2827047
27890,0.43838722
27899,0.59112304
27921,0.62072325
27924,0.6682928
27927,0.6505985
27929,0.5956871
27932,0.65330875
27943,0.37795168
27945,0.55665815
27952,0.61581695
27957,0.25417334
27960,0.5730481
27966,0.5688521
27968,0.26997828
27980,0.26396412
27984,0.47863334
27993,0.56447893
27994,0.56476796
27995,0.64637315
28002,0.29544985
28004,0.42162257
28006,0.59846115
28015,0.3475743
28028,0.6054305
28042,0.42013377
28043,0.6293067
28055,0.49081647
28061,0.66653717
28063,0.6034249
28077,0.6054034
28089,0.44945997
28090,0.28900898
28093,0.5942112
28095,0.68423915
28096,0.5497565
28098,0.10265744
28099,0.56969535
28110,0.68163127
28111,0.64876777
28115,0.6126048
28123,0.6706517
28125,0.58958995
28126,0.25644773
28129,0.30097586
28131,0.62911445
28139,0.60496837
28145,0.26434678
28146,0.59551823
28147,0.6672392
28153,0.36999655
28155,0.627547
28160,0.6215223
28166,0.42853796
28167,0.5600581
28169,0.6508985
28176,0.58658504
28181,0.41444647
28184,0.57428575
28185,0.582982
28187,0.26799536
28189,0.72153544
28193,0.60474026
28195,0.25185
28203,0.62354136
28206,0.5841587
28209,0.6547876
28210,0.5586351
28211,0.6312258
28216,0.62226194
28223,0.6338161
28224,0.53039336
28231,0.60827976
28234,0.6053864
28235,0.44679683
28248,0.62096334
28250,0.62376726
28255,0.6154355
28266,0.5930061
28277,0.62102884
28286,0.62878245
28288,0.52744174
28289,0.41611677
28290,0.66670966
28296,0.6185398
28300,0.27319956
28306,0.5869179
28307,0.6353308
28309,0.5896535
28312,0.5952866
28323,0.6072514
28327,0.537184
28336,0.5804632
28345,0.61610633
28355,0.550589
28361,0.77491134
28362,0.6039227
28365,0.62863
28371,0.28187114
28374,0.58342457
28377,0.5183317
28380,0.58403385
28381,0.42636144
28382,0.63005435
28385,0.3526799
28393,0.62385464
28394,0.68059754
28405,0.5812081
28413,0.63888854
28426,0.25965697
28428,0.6026963
28429,0.41823614
28431,0.2629494
28442,0.7006917
28445,0.6082467
28448,0.58636785
28449,0.624515
28457,0.087783575
28459,0.549433
28462,0.55731505
28465,0.6204076
28470,0.6343553
28478,0.6211163
28490,0.57312363
28492,0.68601406
28499,0.6445035
28500,0.63084775
28504,0.39445132
28506,0.26434678
28509,0.6361654
28513,0.6142663
28516,0.6076445
28519,0.07046223
28524,0.62293994
28526,0.57350695
28527,0.6259054
28528,0.58314323
28533,0.6228598
28547,0.7188699
28548,0.59622645
28551,0.58486605
28563,0.54332197
28564,0.4457519
28566,0.5593512
28568,0.46856266
28579,0.60806113
28580,0.6981382
28589,0.6229178
28590,0.4161976
28606,0.597441
28610,0.61277616
28613,0.5936121
28615,0.7235867
28619,0.4221028
28629,0.6019505
28633,0.62894684
28635,0.47028333
28646,0.35728633
28648,0.3809734
28651,0.6808301
28660,0.2658267
28681,0.43794024
28683,0.42865038
28688,0.6150181
28693,0.5185884
28696,0.634233
28703,0.5973719
28709,0.6337118
28712,0.41135782
28718,0.6514716
28719,0.4991336
28727,0.5920349
28730,0.5477667
28732,0.40146315
28740,0.6134685
28747,0.5758187
28752,0.4251784
28757,0.6121171
28764,0.5835328
28765,0.6467632
28770,0.4161976
28772,0.53114855
28775,0.60574996
28783,0.63604087
28786,0.55520785
28796,0.5894204
28799,0.60364616
28806,0.578837
28807,0.67427546
28815,0.6176529
28818,0.6145717
28820,0.66634727
28823,0.59914285
28824,0.6235734
28831,0.25516456
28834,0.49919915
28841,0.63774866
28845,0.5291378
28848,0.41444647
28850,0.59408617
28871,0.6860361
28880,0.40857255
28882,0.65792406
28884,0.6005903
28904,0.5556935
28906,0.42770928
28907,0.527753
28919,0.67544967
28920,0.41048294
28928,0.5900606
28935,0.9656809
28936,0.7499949
28945,0.6705191
28950,0.64705586
28957,0.40857255
28963,0.6052425
28974,0.41396868
28980,0.5888276
28988,0.48908085
28990,0.6978806
28999,0.6226567
29001,0.56610227
29004,0.88943917
29006,0.53306305
29012,0.57464945
29018,0.4129272
29027,0.6177278
29030,0.74692833
29032,0.59471595
29039,0.61727357
29043,0.5756513
29052,0.536284
29056,0.58241427
29060,0.45695585
29064,0.4100877
29068,0.6473502
29069,0.6727412
29074,0.5991888
29076,0.6072116
29078,0.63212645
29081,0.65433145
29085,0.61609006
29088,0.41444647
29091,0.610903
29092,0.5865271
29093,0.64807296
29094,0.58826435
29108,0.46741593
29110,0.57000244
29114,0.5894768
29115,0.6072352
29118,0.60077953
29125,0.5976887
29127,0.26648515
29130,0.54342395
29140,0.6083008
29150,0.6802193
29152,0.6343521
29153,0.52152157
29155,0.55406946
29161,0.41321015
29165,0.6083008
29167,0.4279949
29173,0.6425047
29174,0.64712894
29180,0.6033758
29185,0.5840852
29190,0.6334561
29192,0.07046223
29193,0.54582345
29194,0.7420361
29199,0.5931167
29220,0.6325264
29231,0.5960568
29234,0.41695917
29237,0.5709283
29240,0.49367929
29247,0.5973719
29256,0.6444363
29275,0.6257018
29278,0.60440946
29280,0.57508695
29286,0.5805948
29288,0.58982444
29305,0.5849201
29327,0.46741593
29329,0.3609962
29331,0.5363084
29333,0.62134564
29335,0.5911454
29342,0.11646289
29344,0.6495806
29352,0.6231626
29353,0.6079005
29358,0.5852703
29360,0.65939623
29362,0.61643094
29373,0.6498405
29389,0.5643317
29392,0.4221028
29393,0.46046972
29395,0.1175316
29401,0.72960114
29403,0.56983685
29405,0.5733392
29410,0.5970828
29420,0.6408208
29423,0.57767093
29427,0.28561866
29429,0.5858438
29432,0.618983
29440,0.37432194
29447,0.74909866
29448,0.73012197
29452,0.56412536
29455,0.60947937
29461,0.5483401
29466,0.6667578
29474,0.5989201
29476,0.6311148
29479,0.31808835
29486,0.6163826
29494,0.5973719
29497,0.57928264
29505,0.5587161
29511,0.41724348
29516,0.42078793
29522,0.60849726
29523,0.58798516
29524,0.7123662
29529,0.5763289
29532,0.616611
29533,0.7155056
29535,0.62888443
29548,0.6557933
29551,0.6468321
29562,0.5913512
29563,0.7721738
29574,0.5463376
29575,0.6068285
29592,0.69799805
29599,0.52966225
29601,0.5607705
29608,0.6429746
29613,0.6109039
29620,0.57375365
29630,0.3656367
29637,0.6955693
29638,0.5152943
29643,0.6192285
29648,0.7769719
29651,0.55273485
29657,0.5792769
29659,0.6446186
29662,0.5783392
29663,0.583253
29665,0.6027038
29671,0.622243
29699,0.43925083
29700,0.6071365
29706,0.606318
29715,0.6130208
29716,0.61760044
29717,0.61035275
29721,0.54402447
29731,0.3090462
29732,0.3970117
29735,0.5835161
29738,0.55606604
29739,0.64352
29742,0.41586596
29747,0.10958433
29749,0.50726557
29754,0.07226884
29765,0.5927461
29773,0.59860253
29777,0.5796088
29779,0.6630418
29783,0.619418
29786,0.5968491
29805,0.49696296
29808,0.3584177
29811,0.5846792
29812,0.54733217
29815,0.599512
29819,0.63774335
29827,0.61124194
29833,0.5682493
29847,0.51576185
29854,0.500053
29856,0.7253479
29859,0.66881657
29864,0.562042
29865,0.57488525
29867,0.65781975
29879,0.5434797
29884,0.66502315
29885,0.52496576
29894,0.6300458
29897,0.57799196
29900,0.60930073
29910,0.39725834
29926,0.5608619
29928,0.6649784
29930,0.6228718
29935,0.34464663
29942,0.6177299
29951,0.5329672
29953,0.49596
29962,0.59492403
29968,0.55775225
29970,0.46838206
29974,0.33037275
29980,0.42832667
29982,0.57358503
29987,0.61825395
29993,0.6185448
30001,0.5371243
30005,0.6158581
30015,0.63788915
30030,0.6322391
30034,0.7826054
30041,0.61895394
30044,0.58165115
30058,0.70934784
30061,0.5328058
30062,0.09017503
30064,0.6343906
30065,0.58633435
30069,0.59387124
30074,0.633569
30076,0.6083008
30080,0.43566382
30086,0.6084585
30087,0.6280005
30092,0.6514584
30093,0.26718795
30096,0.60641
30097,0.4225064
30098,0.5771331
30102,0.25744963
30106,0.6199981
30108,0.40146315
30110,0.5863927
30111,0.089913666
30122,0.6548945
30128,0.726262
30130,0.31050962
30131,0.63771653
30132,0.59875745
30135,0.7524478
30137,0.27157182
30149,0.31010938
30157,0.57084495
30158,0.5996208
30162,0.5898943
30170,0.4130888
30174,0.6474736
30185,0.67024136
30195,0.26211375
30196,0.6434623
30204,0.4494813
30207,0.26680028
30209,0.25744963
30212,0.5837762
30216,0.59851265
30221,0.60408026
30225,0.26665676
30229,0.5770539
30231,0.611722
30232,0.60294855
30233,0.5913073
30237,0.53510845
30239,0.41189188
30242,0.42076522
30244,0.68384516
30249,0.6363272
30262,0.61332405
30265,0.6075062
30266,0.5874847
30281,0.08431864
30286,0.6581893
30292,0.64904284
30303,0.71434754
30320,0.61619735
30321,0.58375764
30322,0.5689106
30328,0.2540257
30355,0.5701715
30356,0.59285384
30372,0.5629956
30375,0.61289287
30376,0.6038408
30379,0.5722152
30384,0.6224282
30386,0.64541125
30387,0.57818294
30394,0.61021626
30395,0.5937919
30396,0.67707336
30397,0.6660998
30402,0.34806186
30405,0.5691576
30411,0.60061014
30413,0.5835161
30416,0.6463163
30420,0.6345875
30422,0.2687437
30432,0.66941977
30434,0.55596924
30438,0.6848605
30444,0.6409072
30446,0.48630112
30447,0.5839871
30455,0.64206296
30457,0.57743204
30459,0.5764506
30463,0.4251784
30468,0.6172279
30477,0.5796634
30478,0.62449574
30481,0.6461842
30482,0.43541312
30487,0.5493009
30491,0.5775416
30492,0.57255816
30496,0.4100877
30501,0.59627056
30506,0.6433182
30511,0.6210152
30513,0.5865557
30516,0.61311316
30520,0.6313073
30531,0.64998347
30542,0.2707215
30543,0.6710039
30555,0.63968134
30557,0.6349199
30568,0.58312964
30570,0.108334005
30581,0.6985309
30584,0.63985974
30591,0.5895718
30594,0.43916267
30614,0.6212967
30617,0.6180811
30618,0.26091307
30626,0.6271029
30630,0.57746255
30631,0.6579492
30632,0.60285103
30634,0.58835685
30636,0.59104455
30637,0.57176876
30639,0.6207154
30647,0.61933136
30649,0.607429
30656,0.633515
30660,0.65250754
30665,0.5763289
30669,0.6164745
30680,0.686621
30681,0.675203
30682,0.6146538
30683,0.31304073
30687,0.20943409
30688,0.61548674
30694,0.5463042
